deletion	14:42399001-42408250	9250	0.401008	1.41282e-09	21817.7	5.25351e-06	279041	0.771028
deletion	14:42414251-42435000	20750	0.395888	7.6806e-12	2.86552e+09	8.49987e-12	2.86605e+09	0.703732
deletion	14:42438751-42440250	1500	0.24567	63.692	0.00112942	1	1	0.825
deletion	14:42444751-42467500	22750	0.272848	7.00539e-12	37905.2	7.6806e-12	101777	0.814711
deletion	14:42468501-42499250	30750	0.340559	5.18285e-12	0.00884572	5.54339e-12	0.0495948	0.912788
deletion	14:42499751-42519250	19500	0.352583	8.17295e-12	151.835	9.107e-12	313.028	0.882832
deletion	14:42520001-42526000	6000	0.283194	7.19171e-06	1.71782e+08	0.190801	4.392e+08	0.81685
duplication	14:42605251-42614250	9000	2.09304	6.74601e-05	6.61443e-07	0.00460092	0.00147975	0.864643
duplication	14:42615001-42621750	6750	1.98001	3.3277e-07	5.77487e-29	0.00378156	8.5285e-18	0.727727
duplication	14:42627001-42637500	10500	2.71237	1.81806e-06	3.12141	2.67368e-05	0.00253765	0.743632
duplication	14:42652501-42658500	6000	2.35257	0.000315586	0.0316199	1.99321	142.119	0.572308
duplication	14:42659001-42671250	12250	1.80344	7.5458e-10	363.916	2.20416e-07	4864.61	0.765298
deletion	14:42690001-42825750	135750	0.00121304	1.17401e-12	0	1.19157e-12	0	1
duplication	14:42825751-42829750	4000	1.78571	0.0306059	67.2135	75.3161	439283	0.817004
duplication	14:42830751-42866500	35750	2.20413	0	237.139	0	590.55	0.794718
duplication	14:42869751-42924250	54500	2.5594	0	2.30694e+09	0	2.32553e+09	0.443529
duplication	14:42925001-42949500	24500	2.55286	0	2.5776e+09	0	2.60038e+09	0.238136
deletion	14:42959251-42966750	7500	0.599874	2.34171e-08	4.23906e-05	5.03125e-07	0.206763	0.834899
duplication	14:42970251-42983000	12750	1.6271	4.86792e-07	15.1331	9.06357e-06	300.922	0.121634
deletion	14:42985501-42990250	4750	0.391146	8.21678e-06	4.00549e-05	0.934752	27.3212	0.491917
deletion	14:42993251-42996250	3000	0.501856	0.0341842	0.0551826	12730.2	769053	0.807273
deletion	14:43001251-43006000	4750	0.234726	5.15025e-08	9.74732e-22	0.015868	2.04768e-09	0.836283
deletion	14:43006501-43023000	16500	0.2539	9.65894e-12	8.4312e-44	1.09912e-11	1.96527e-37	0.643052
deletion	14:43045001-43049250	4250	0.325752	0.0146887	9055.21	0.98852	0.0301672	0.652174
duplication	14:43049251-43054750	5500	1.81265	0.00024597	0.000308952	1.15722	16.0538	0.0794504
duplication	14:43059501-43076000	16500	1.52383	2.24821e-07	1.07483e+07	5.04294e-05	2.11585e+07	0.166388
duplication	14:43123501-43148500	25000	2.08315	0	2.38624e+09	0	2.4218e+09	0.347766
deletion	14:43227751-43260000	32250	0.0766253	4.94178e-12	1.08766e-61	5.26851e-12	2.53349e-57	0.850711
deletion	14:43263501-43268500	5000	0.320239	7.86695e-07	8.05937e-13	0.0365362	2.4276e-05	0.966555
deletion	14:43269001-43276750	7750	0.260154	2.05642e-11	3.45544e-16	9.6649e-08	9.31858e-10	0.99373
deletion	14:43277251-43707500	430250	1.40102e-05	3.70418e-13	0	3.72148e-13	0	0.645161
deletion	14:43708251-43740750	32500	0.0823813	4.90377e-12	7.12684e-93	5.22533e-12	1.7312e-139	0.858947
deletion	14:43741501-43742750	1250	0.239522	7.55726	1.55177e-05	1	1	0.981651
deletion	14:43745501-43768250	22750	0.37556	7.00539e-12	167674	7.6806e-12	395045	0.678097
deletion	14:43778501-43785750	7250	0.510741	0.00583468	1.47646e+09	3.06771	1.77376e+09	0.469636
deletion	14:43797501-43801750	4250	0.236945	4.07036e-05	6.40514e-07	2.18996	0.00125365	0.342222
duplication	14:43803751-43822250	18500	2.62899	0	2833.5	0	12635.4	0.359208
deletion	14:43822251-43830250	8000	0.676428	0.00309706	2.19864e+06	0.174499	1.32167e+07	0.91694
duplication	14:43830501-43838500	8000	2.29959	0.00105004	1.10289e+07	0.120127	4.43005e+07	0.764304
duplication	14:43872001-43893750	21750	2.09339	0	1.23974e-25	0	1.79186e-22	0.279297
duplication	14:43894251-43897750	3500	3.27	0.00499509	1.92587e-127	69.8111	1.25315e-49	0.139607
duplication	14:43906751-43955750	49000	2.14837	0	1.41384	0	3.39081	0.0954076
deletion	14:43955751-43967500	11750	0.558185	1.35636e-11	2.97942e-06	1.63459e-11	0.00105824	0.0627178
deletion	14:43978251-43979250	1000	0.0448021	71.9611	8.53476e-08	1	1	0.423077
deletion	14:43981251-43990000	8750	0.249239	1.8214e-11	2.31151	5.43047e-10	277.048	0.393258
deletion	14:43990501-44022750	32250	0.154148	4.94178e-12	0.0139093	5.26851e-12	0.0699833	0.356635
duplication	14:44030251-44033500	3250	2.27517	0.0151632	2.33885e-31	1243.49	2.06625e-10	0.0369099
deletion	14:44061251-44062000	750	0.101503	2018.49	0.00649023	1	1	0.285714
deletion	14:44064751-44070000	5250	0.354977	3.61153e-07	1.04866e-11	0.00240707	5.25e-12	0.694534
deletion	14:44075751-44115000	39250	0.135511	4.06045e-12	4.89007e-72	4.27846e-12	6.38143e-68	0.666288
deletion	14:44120001-44166750	46750	0.155667	3.40904e-12	9.48315e+08	3.5614e-12	9.94337e+08	0.500422
deletion	14:44178001-44179000	1000	0.190189	1213.48	0.00973364	1	1	0.477273
deletion	14:44185751-44186500	750	0.094006	4167.6	0.0220143	1	1	0.638298
deletion	14:44187251-44197500	10250	0.276556	1.55485e-11	0.000159595	3.86358e-11	0.0615692	0.422619
deletion	14:44201501-44217250	15750	0.0563762	1.01189e-11	6.91794e-118	1.15907e-11	1.55511e-181	0.431694
deletion	14:44230001-44241250	11250	0.233224	1.41664e-11	11.7017	1.72295e-11	362.883	0.115207
deletion	14:44242001-44251250	9250	0.380842	1.72295e-10	0.000237953	8.07216e-07	0.1603	0.354671
deletion	14:44262751-44281750	19000	0.237065	8.38803e-12	1.07436e-18	9.37485e-12	5.19563e-49	0.716163
deletion	14:44282751-44299000	16250	0.116772	9.80754e-12	5.32225e-80	1.1184e-11	4.2336e-76	0.274238
deletion	14:44300001-44325500	25500	0.194242	6.2499e-12	1.12129e-27	6.78181e-12	8.04033e-25	0.682327
deletion	14:44354501-44356750	2250	0.059654	6.64697e-06	9.18506e-27	1	1	0.439024
deletion	14:44364501-44412250	47750	0.193521	3.33764e-12	0.0180923	3.48355e-12	0.0532877	0.646541
deletion	14:44412751-44431250	18500	0.141615	8.61473e-12	1.99654e-14	9.65894e-12	6.36531e-12	0.426124
deletion	14:44431751-44445750	14000	0.263888	1.13838e-11	2.871e+09	1.3281e-11	2.871e+09	0.592
deletion	14:44447251-44467750	20500	0.125814	7.77427e-12	453070	8.61473e-12	1.06434e+06	0.459615
deletion	14:44468501-44478750	10250	0.555504	0.000931447	2.86388e+09	0.281225	2.86526e+09	0.906414
deletion	14:44479751-44508750	29000	0.118736	5.4956e-12	2.77972e+09	5.90269e-12	2.78592e+09	0.558383
deletion	14:44509501-44517000	7500	0.313155	3.54869e-09	2.78754e+06	2.89768e-11	2.66492e-21	0.793981
deletion	14:44518751-44526000	7250	0.150237	2.19824e-11	0.000166132	1.33448e-07	0.745074	0.734884
deletion	14:44527001-44539250	12250	0.221974	1.301e-11	2.78365e+09	1.55485e-11	2.79773e+09	0.673516
deletion	14:44541751-44609000	67250	0.100071	2.36985e-12	8.5178e-89	2.44249e-12	6.77298e-86	0.740327
deletion	14:44609501-44663500	54000	0.0988999	2.95134e-12	842.931	3.06486e-12	1471.39	0.740662
deletion	14:44665501-44765000	99500	0.113288	1.60173e-12	2.78238e+09	1.63459e-12	2.78414e+09	0.710084
deletion	14:44765501-44778750	13250	0.124058	1.20281e-11	0.095202	1.41664e-11	4.87953e-69	0.59375
deletion	14:44779751-44825500	45750	0.0961058	3.48355e-12	2.08372e+09	3.6428e-12	2.11312e+09	0.574772
deletion	14:44826251-44828250	2000	0.0605804	0.000184616	4.75044e-23	1	1	0.6
deletion	14:44828501-44831250	2750	0.103517	0.000201102	8.72651e-19	620.424	2.88164e-05	0.701493
deletion	14:44831751-44872000	40250	0.176885	3.95957e-12	9.62078e-28	4.1666e-12	6.24631e-26	0.600791
deletion	14:44872751-44906750	34000	0.0796289	4.68743e-12	9.40249e-107	4.98039e-12	5.84071e-100	0.528571
deletion	14:44914501-44925250	10750	0.138972	1.48254e-11	1.65418e-48	1.8214e-11	7.37535e-38	0.564748
deletion	14:44925751-44927250	1500	0.0820751	0.165235	4.1885e-15	1	1	0.272727
deletion	14:44927501-44932250	4750	0.31317	0.0047405	3.29484e+08	0.947728	4.22942	0.522388
deletion	14:44933251-44935000	1750	0.108677	1.47733	3.07956e-08	1	1	0.714286
deletion	14:44935501-44937000	1500	0.208619	10.8571	4.57166e-07	1	1	0.536842
deletion	14:44937501-44948000	10500	0.185257	1.51783e-11	2.21054	1.87497e-11	120.34	0.397222
duplication	14:45032251-45052500	20250	1.55502	0	2.47587e+09	0	2.51234e+09	0.0907887
duplication	14:45052751-45060500	7750	1.61587	0	2.13381e-23	4.05776e-08	4.1733e-15	0.0120773
deletion	14:45127501-45161500	34000	0.537734	4.68743e-12	1.34857e+09	4.98039e-12	1.40986e+09	0.0526484
deletion	14:45163001-45170000	7000	0.67107	0.0425028	2.03901e+06	0.13471	1.61817e+07	0.695167
deletion	14:45347751-45349250	1500	0.361623	2.96618	0.0317908	1	1	0.432203
deletion	14:47201001-47202250	1250	0.181694	307.114	5.73401e-05	1	1	0
deletion	14:49652501-49653500	1000	0.0193386	4.09866	1.47007e-10	1	1	0.0384615
deletion	14:49853251-49855250	2000	0.0919096	0.18104	2.24824e-10	1	1	0.0344828
deletion	14:49914251-49915500	1250	0.0208758	0.909067	3.19084e-13	1	1	0
deletion	14:50141751-50145750	4000	0.587608	1.41581e-05	1.26292e-05	8.85759	172.086	0.0119904
deletion	14:50339501-50341000	1500	0.0913533	1.6124	1.99805e-12	1	1	0.205882
deletion	14:50344251-50353000	8750	0.59427	0.00204223	2.70008e+06	0.179119	197441	0.175813
deletion	14:50512251-50516250	4000	0.516526	0.000268171	0.00145763	2.92645	0.657615	0.0236967
deletion	14:50729501-50733500	4000	0.276155	8.64356e-05	3.43344e-10	20.7009	0.992845	0.623116
deletion	14:50736251-50740750	4500	0.19325	1.53454e-06	4.25095e-16	0.289437	4.61148e-05	0.265537
deletion	14:50772751-50782750	10000	0.427697	1.59373e-11	1.42649e-16	3.98431e-10	1.64067e-11	0.808132
deletion	14:50785251-50789750	4500	0.216946	5.18881e-07	0.00429806	0.616466	773.965	0.651741
deletion	14:50790501-50792250	1750	0	3.52157e-05	3.94367e-28	1	1	0
deletion	14:50796501-50799500	3000	0.372924	0.0108928	7.56916e-06	3155.28	3604.82	0.717073
deletion	14:50806001-50809500	3500	0.296965	0.00152625	4.6971e-05	386.187	3545.36	0.483721
deletion	14:50820501-50823000	2500	0.226935	0.000130933	1.34308e-17	18766.4	30.8663	0.584
deletion	14:50833251-50846500	13250	0.327143	1.20281e-11	8.5221e-25	1.41664e-11	9.80166e-20	0.609948
deletion	14:50862501-50873000	10500	0.219661	1.51783e-11	6.16043e-30	1.87497e-11	1.42897e-22	0.816583
deletion	14:51442751-51445000	2250	0.238113	0.163024	0.000114786	1	1	0.295652
deletion	14:51445501-51452500	7000	0.322517	3.02808e-09	0.00897292	1.30575e-05	17.3822	0.590698
duplication	14:51477501-51481000	3500	1.97339	2.64653e-05	2.60298e-26	84.8065	2.75291e-06	0.00545951
duplication	14:51484501-51494500	10000	2.11487	0	1.39667e-50	3.98431e-11	1.01785e-38	0.00937406
deletion	14:51507501-51508500	1000	0.032231	75.731	4.64698e-08	1	1	0.111111
duplication	14:51575751-51580250	4500	2.2248	2.65479e-07	1.02083e-37	0.223356	4.49768e-17	0.00361011
deletion	14:51831251-51835500	4250	0.358293	0.0102769	1.54348	75.0017	35533.1	0.396429
deletion	14:51963001-51964250	1250	0.0045819	0.0019794	1.33637e-16	1	1	0.0285714
deletion	14:52365251-52366250	1000	0.0744558	1052.04	0.00290437	1	1	0
deletion	14:52488001-52488750	750	0	384.125	4.57064e-07	1	1	0
deletion	14:52504251-52505000	750	0	384.125	4.57064e-07	1	1	0.1
deletion	14:52569751-52571500	1750	0.0275654	0.000138845	3.25806e-23	1	1	0.206897
deletion	14:52597251-52598000	750	0.0960826	695.497	0.000466695	1	1	0
deletion	14:52598501-52601750	3250	0.261721	0.0024586	1.86072e-13	468.455	0.559489	0.532258
deletion	14:52602251-52606000	3750	0.351043	1.07294e-05	1.03836e-09	8.1982	0.00678167	0.456
deletion	14:52617751-52622000	4250	0.0291765	3.74994e-11	4.26318e-55	4.0941e-08	1.28883e-32	0.323529
deletion	14:52747251-52750500	3250	0.332527	0.0597315	0.00106645	1833.92	43.6434	0.589474
deletion	14:52867751-52869250	1500	0.347524	72.0298	0.0272032	1	1	0.72973
duplication	14:52951251-52962500	11250	1.73327	0	0.000448471	0	2.20157e-21	0.0708071
deletion	14:52962501-52966750	4250	0.279181	6.83757e-06	6.50074e-07	0.136911	1.09431e-05	0.288538
duplication	14:53021751-53038500	16750	2.33939	0	2.0517e-47	0	1.03778e-40	0.185716
duplication	14:53039001-53051000	12000	2.22861	1.38123e-09	5.27632e-11	2.00172e-08	1.0271e-07	0.0654102
duplication	14:53052001-53071000	19000	1.87872	0	1528.42	0	6992.64	0.62971
deletion	14:53108751-53115500	6750	0.573217	2.11245e-07	105.011	0.00183886	16777.6	0.859827
duplication	14:53115501-53135750	20250	1.54226	0	8.76099e+08	0	9.85064e+08	0.924975
duplication	14:53154751-53161000	6250	1.86443	6.3086e-08	5.00717e-07	0.000844766	0.0552451	0.985409
duplication	14:53161751-53166250	4500	1.69765	0.000374782	0.00852271	4.07039	1132.12	0.921397
duplication	14:53180501-53186750	6250	1.58808	0.00118487	2.88072	0.0241908	2182.89	0.933167
duplication	14:53187251-53201000	13750	1.80389	1.05137e-06	2.07452e+08	3.13042e-05	3.04017e+08	0.795166
duplication	14:53202001-53208750	6750	2.35863	1.997e-07	4.80748e-13	0.00175632	1.36176e-06	0.910409
duplication	14:53214501-53229000	14500	1.85424	0	142361	5.09992e-11	558642	0.867175
duplication	14:53230751-53238250	7500	2.35196	1.19155e-06	3.08107e-12	0.00247352	1.20372e-06	0.776294
duplication	14:53241501-53248250	6750	2.08532	9.86457e-08	0.00211895	1.65852e-05	4.35877e-37	0.917547
duplication	14:53323251-53334750	11500	2.62891	0	1.56392e-41	0	7.35515e-100	0.034908
deletion	14:53335501-53339750	4250	0.0994276	1.71072e-07	1.66328e-13	0.0515128	4.35945e-08	0.325
deletion	14:53341251-53342500	1250	0.292129	3.90233	9.19404e-05	1	1	0.273684
deletion	14:53350751-53369000	18250	0.733087	5.64957e-06	1.1315e+09	1.44999e-05	1.25305e+09	0.162505
deletion	14:53418751-53427000	8250	0.663094	0.000128394	1.1835e+06	1.66987e-05	113012	0.856522
duplication	14:53427001-53445500	18500	1.58338	0	5.61024e+08	0	6.69323e+08	0.892734
duplication	14:53458001-53477250	19250	1.61262	0	230966	3.69559e-11	615105	0.952176
duplication	14:53491501-53520750	29250	1.75769	0	1.56595e+08	0	1.91053e+08	0.872717
duplication	14:53522501-53540250	17750	1.70309	0	1.46618e+08	0	2.04997e+08	0.913883
duplication	14:53540751-53546750	6000	1.75789	0.0461416	7.3883e+08	0.889694	98946.4	0.887926
duplication	14:53553001-53559250	6250	2.06855	8.34347e-08	1.00298e-31	0.000365163	8.86033e-19	0.907699
duplication	14:53582751-53586000	3250	2.25202	0.00345973	1.05567e-46	2287.88	1.3711e-12	0.0525839
duplication	14:53586251-53609500	23250	1.89905	0	2.3537e+07	0	3.55808e+07	0.154195
duplication	14:53630501-53637750	7250	1.56768	0.000106561	5.86097e+07	0.100392	1.71472e+08	0.16002
duplication	14:53666001-53675000	9000	1.71086	1.07665e-08	2.29803e-16	3.82752e-05	8.6775e-11	0.073246
duplication	14:53700001-53714000	14000	1.71168	7.87756e-09	79218	4.52166e-06	354927	0.207855
duplication	14:53733001-53739250	6250	1.93147	1.28902e-05	0.001324	0.150482	11.7342	0.0447835
duplication	14:53739751-53745000	5250	2.18812	0.00251601	7.76277e-06	1.97909	7.44474e-15	0.0485788
duplication	14:53745501-53756000	10500	2.29101	0	110.953	1.24873e-08	2864.96	0.185775
duplication	14:53756751-53772500	15750	1.89401	0	1.06283e+09	0	1.20577e+09	0.736193
duplication	14:53775501-53785250	9750	2.94286	0	4.2631e-09	2.48004e-08	1.93559e-05	0.0474204
duplication	14:53792751-53801250	8500	3.09299	0	9.04001e-128	0	8.35731e-139	0.0288702
duplication	14:53809501-53840250	30750	2.97134	0	1.04929e-14	0	3.50963e-13	0.0441878
duplication	14:53850501-53860000	9500	2.51208	1.12433e-07	1.26501e-06	2.97704e-06	0.00216234	0.0631273
duplication	14:53861251-53877750	16500	2.76202	0	3.57771e-30	0	1.85906e-25	0.0291098
deletion	14:53895501-53897750	2250	0.399506	0.341744	0.00151915	1	1	0.0444444
deletion	14:53915251-53916750	1500	0.0185707	0.000770239	3.82638e-20	1	1	0.341463
deletion	14:53922751-53931750	9000	0.539822	2.40324e-05	2.6395e+09	0.0421164	2.68927e+09	0.728551
duplication	14:53931751-53941250	9500	1.63637	0.0101373	3.81146e+06	0.000851111	1.53732e+07	0.094518
deletion	14:53951751-53952750	1000	0.0884637	1021.24	0.00401414	1	1	0.368421
duplication	14:53957251-53970750	13500	2.29498	3.11662e-09	47815.5	1.94745e-06	244056	0.313681
duplication	14:53977501-53983000	5500	2.12173	0.000998689	0.0186857	2.25398	218.442	0.118448
duplication	14:53984001-53991750	7750	2.35161	0.00519656	2.60797e+09	0.546899	2.67345e+09	0.165198
duplication	14:53998251-54011500	13250	2.65366	0	0.000121667	0	0.0126975	0.0896057
deletion	14:54158001-54167250	9250	0.720144	0.0172426	7.43462e+08	1.62807	9.95701e+08	0.0217581
deletion	14:54172501-54174250	1750	0.359552	2.15613	1.80332e-06	1	1	0.891892
deletion	14:54928751-54930000	1250	0.0339677	0.945621	5.33495e-14	1	1	0.0277778
deletion	14:55000501-55002250	1750	0.263728	10.1506	0.000395718	1	1	0.479167
deletion	14:55351751-55357000	5250	0.699136	0.0243357	844911	55.8183	1.87085e+07	0.0107527
deletion	14:55644501-55645250	750	0	384.125	4.57064e-07	1	1	0.0588235
duplication	14:56158001-56194500	36500	2.03471	0	3.65213e-13	0	5.78494e-12	0.028579
duplication	14:56195251-56201000	5750	1.80931	0.0305409	2.85554e+09	102.073	2.86091e+09	0.00971429
duplication	14:56202001-56205000	3000	1.93748	0.0258233	3.72641e-19	17084.3	1.45362	0.0326721
deletion	14:56215751-56224750	9000	0.405772	4.95826e-10	0.550898	2.0045e-06	79.5053	0.612844
deletion	14:56271251-56273000	1750	0.00361076	7.89577e-08	1.36673e-26	1	1	0.206897
deletion	14:56449251-56450500	1250	0.259048	52.8066	0.00781083	1	1	0.287234
deletion	14:56452251-56454500	2250	0.162679	0.00128088	7.70062e-18	1	1	0.727273
duplication	14:57241751-57256500	14750	1.42513	0.000478126	182.965	0.015387	1730.02	0.0568319
duplication	14:57257001-57261250	4250	2.08944	0.000489774	1.75248e-21	0.33586	9.61637e-16	0.0161884
deletion	14:58009001-58011000	2000	0.024991	4.46583e-05	2.14501e-26	1	1	0.0967742
deletion	14:58409001-58409750	750	0.0234704	736.664	2.88365e-05	1	1	0.0384615
deletion	14:58642001-58645500	3500	0.538347	0.0013282	0.000261966	4.72311	17.0457	0.0395137
deletion	14:59067751-59070500	2750	0.253787	0.0984878	2.24668e-06	52424.6	66190.7	0.281879
deletion	14:59077501-59078500	1000	0	5.84552	2.47718e-12	1	1	0
duplication	14:59186251-59190250	4000	2.0167	0.0246926	0.000276569	93.2674	891.083	0.465084
deletion	14:59495251-59505250	10000	0.68893	0.000358203	4.77093e+06	0.0649789	1.71589e+07	0.17094
deletion	14:59537501-59542000	4500	0.42309	3.87842e-07	4.53807e-12	0.203546	0.00797686	0.598101
deletion	14:59555501-59557250	1750	0.435955	0.0352998	0.000427117	1	1	0.407407
duplication	14:59559001-59573500	14500	1.63338	3.65086e-06	15013.4	0.00014155	80347	0.0511616
duplication	14:59575251-59587500	12250	1.77497	2.0816e-10	0.477797	5.8618e-08	18.8704	0.0574949
deletion	14:60229251-60231750	2500	0.254634	0.701603	0.000668799	363319	255288	0.252747
deletion	14:60348001-60352500	4500	0.114342	8.14571e-10	3.51332e-35	0.0012983	7.5384e-17	0.461538
deletion	14:61057251-61064250	7000	0.579358	1.50812e-07	0.00369358	5.11153e-05	0.000188038	0.851623
deletion	14:61341001-61344000	3000	0.0886206	0.00109556	9.51094e-08	5.84552	2.47718e-12	0
deletion	14:61592501-61593250	750	0.0189394	475.367	1.32366e-05	1	1	0.0277778
deletion	14:64704251-64706000	1750	0.0388752	0.000871411	8.61583e-21	1	1	1
deletion	14:66197501-66199000	1500	0	0.00183159	7.27646e-23	1	1	0
deletion	14:66619251-66620750	1500	0.0855424	60.4435	0.0127486	1	1	0
duplication	14:67180251-67186750	6500	2.39245	0.0163367	8.48278e+07	0.239257	4.24411e-34	0.321707
deletion	14:67207501-67208750	1250	0	0.09989	1.34258e-17	1	1	0
deletion	14:67308751-67310000	1250	0.213145	14.7608	1.78186e-06	1	1	0
deletion	14:68647501-68650000	2500	0.197395	0.0397826	1.09645e-07	18969.4	25.8017	0.219858
deletion	14:69491751-69928250	436500	0.494684	3.65115e-13	0	3.66795e-13	0	0.998216
deletion	14:71407001-71409750	2750	0.0738737	3.76273e-05	1.15111e-20	384.125	4.57064e-07	0.28
duplication	14:71456501-71460000	3500	2.28344	0.0455909	1.58699e-16	136.418	2.59387e-21	0.658683
deletion	14:72787501-72788250	750	0.0446581	4.50014	8.04721e-06	1	1	0.153846
deletion	14:73190251-73196250	6000	0.630636	0.0125538	4.2454e+06	1.08467	3.72641e+07	0.918919
deletion	14:73424751-73432000	7250	0.518779	1.48896e-06	1463.37	0.00540343	79664.7	0.819315
deletion	14:74026751-74031000	4250	0.407175	7.41404e-05	3.48321e-08	1.09241	3.18035	0.725904
deletion	14:74194751-74197500	2750	0.465856	0.00326993	6.53707e-06	12541.5	18781.9	0.00414938
deletion	14:74828501-74832000	3500	0.230107	1.73163e-05	5.25561e-11	1.81181	1.36894e-09	0.544828
deletion	14:75131751-75135750	4000	0.351721	2.52199e-06	6.21608e-20	3.08869	7.08583e-06	0.73029
duplication	14:75672751-75678750	6000	2.47613	0.033929	3144.08	0.438424	2.43614e-29	0.621135
deletion	14:76415251-76418000	2750	0.435252	0.093071	0.0141264	24540.9	17828.1	0.0166667
deletion	14:77466001-77469250	3250	0.0739218	1.21309e-05	7.84661e-14	751.169	6.02312	0.11215
deletion	14:77818501-77820500	2000	0.330338	1.3273	4.61936e-05	1	1	0
deletion	14:78572251-78574000	1750	0.0482177	0.0559016	2.85666e-15	1	1	0.375
deletion	14:79024001-79027250	3250	0.232569	0.00926511	1.47096e-08	1141.48	30.3339	0.956044
deletion	14:79130001-79131000	1000	0.210442	973.576	0.0467669	1	1	0.608696
deletion	14:79382751-79389750	7000	0.543855	3.16468e-09	7.66558e-08	1.65331e-05	0.00416704	0.848739
deletion	14:81388001-81391750	3750	0.449833	8.32485e-05	8.22485e-10	33.4093	6.3779	0.0484429
deletion	14:81462751-81464500	1750	0.0213601	0.00132997	1.00006e-20	1	1	0.0869565
deletion	14:81928501-81939500	11000	0.613557	1.44884e-11	17.9758	1.77081e-11	1.89752e-06	0.619707
deletion	14:82172501-82174250	1750	0.233025	7.48242	0.00201201	1	1	0.467391
deletion	14:83196001-83200250	4250	0.573708	0.0393393	1970.48	275.47	1.56684e+06	0.969095
deletion	14:83965501-83971750	6250	0.348606	1.27498e-10	3.62655e-11	6.42046e-06	8.4533e-05	0.591731
deletion	14:84792751-84793500	750	0.104009	4286.97	0.00346773	1	1	0.148148
deletion	14:84985501-84986500	1000	0.0626275	605.919	0.000162396	1	1	0.0277778
deletion	14:85502501-85505750	3250	0.307745	0.00402888	0.000139824	2706.37	21770	0.888889
deletion	14:85700001-85702000	2000	0.148477	0.882583	2.71916e-06	1	1	0.185567
deletion	14:85766501-85769500	3000	0.431682	0.0325118	0.000221342	3027.37	122192	0.841004
deletion	14:85867751-85872000	4250	0.572393	0.00574386	1.73669e+06	2.24628	7.563	0.00212314
deletion	14:86101251-86108000	6750	0.345416	5.09992e-09	1.53457e-05	0.00025282	0.259861	0.65625
deletion	14:87259751-87260500	750	0.050218	2095.64	0.000623686	1	1	0.0243902
deletion	14:87467751-87469250	1500	0.351217	167.746	0.0176048	1	1	0.529915
deletion	14:87590501-87591500	1000	0.0718503	516.23	0.000119653	1	1	0.203704
deletion	14:87685251-87686750	1500	0.289692	15.8571	0.00139567	1	1	0.476744
deletion	14:87688501-87693250	4750	0.434439	0.000274897	0.000857895	0.82813	24.9421	0.0275482
deletion	14:87897001-87903250	6250	0.513889	1.44802e-06	0.000143313	0.0136689	2.58729	0.0579965
deletion	14:87964001-87964750	750	0.054186	1431.63	0.000259578	1	1	0.194444
deletion	14:88051001-88052250	1250	0.24579	29.3266	0.00264572	1	1	0.555556
deletion	14:88063751-88066500	2750	0.333159	0.00495083	4.01501e-09	17957.6	38785.2	0.691429
deletion	14:88088001-88094250	6250	0.317357	2.60096e-09	4.74927e-06	0.00120692	0.25508	0.690909
deletion	14:88147251-88151750	4500	0.596398	0.0360975	71.6747	22.4154	171526	0.129817
deletion	14:88406751-88408000	1250	0.099915	24.7993	9.43911e-08	1	1	0.12
deletion	14:88557001-88558000	1000	0.00508654	0.274756	1.27016e-11	1	1	0
deletion	14:88885751-88888000	2250	0.315159	7.0968	0.0202036	1	1	0.520833
deletion	14:88892001-88899000	7000	0.179778	2.27675e-11	4.62543e-08	1.38527e-07	0.00290481	0.699248
deletion	14:88920001-88925000	5000	0.078879	3.18745e-11	1.86337e-60	4.72805e-09	2.08984e-34	0.875
deletion	14:88928751-88931500	2750	0.23093	0.000692277	8.34621e-14	12305	2049.76	0.822785
deletion	14:88932501-88933750	1250	0.204222	198.225	0.0148092	1	1	0.735294
deletion	14:89026751-89029750	3000	0.0231018	1.06248e-10	2.3265e-41	5.84552	2.47718e-12	0.122807
deletion	14:89103501-89104750	1250	0.295999	66.4558	0.0232623	1	1	0.466667
deletion	14:89174001-89185750	11750	0.717608	0.000213018	183608	0.00801374	60989.1	0.240705
deletion	14:89276501-89277750	1250	0.322145	341.288	0.0384017	1	1	0.708861
deletion	14:89422751-89425250	2500	0.0805737	0.00848216	1.8995e-11	2961.88	0.27106	0.0888889
deletion	14:89513751-89516750	3000	0.285494	0.0391973	2.18066e-05	18883.3	56435.4	0.169935
deletion	14:89723751-89730000	6250	0.24561	2.03997e-09	1.51373e-06	0.000800366	0.11722	0.666667
deletion	14:90133751-90136750	3000	0.163239	8.4482e-05	4.83513e-14	59.8401	7.2372e-08	0.222222
deletion	14:90255501-90261750	6250	0.46433	0.0350855	2.85334e+09	42.3818	2.85898e+09	0.701689
deletion	14:90271751-90278000	6250	0.499907	2.80496e-10	7.98489e-15	0.00016041	2.75495e-07	0.045208
deletion	14:90451001-90454000	3000	0.489512	0.0267765	0.761241	14167.5	1.84443e+06	0.0208333
deletion	14:90578251-90585000	6750	0.2659	5.76102e-09	229883	0.000214304	3.76091e+06	0.588889
deletion	14:90654501-90655750	1250	0.00494501	0.00268935	1.59997e-16	1	1	0.031746
deletion	14:90664001-90669250	5250	0.207022	5.4642e-10	1.10035e-18	6.78927e-07	1.69481e-25	0.301508
deletion	14:90688251-90693250	5000	0.176237	1.42479e-08	4.83477e-21	9.35212e-05	7.53347e-17	0.55102
deletion	14:91018501-91019250	750	0.0200574	534.339	1.60558e-05	1	1	0.0652174
