deletion	5:5244001-5259000	15000	0.50826	236.648	0.00121655	236.648	0.00121655	0.995604
deletion	5:5292001-5376000	84000	0.644767	0.0301701	2.87099e+09	0.0301701	2.87099e+09	0.991649
deletion	5:5505001-5652000	147000	0.426485	1.08417e-12	0.000163766	1.08417e-12	0.000163766	0.992921
deletion	5:5805001-5859000	54000	0.431378	2.29388e-05	7.41445e-05	2.29388e-05	7.41445e-05	0.995392
duplication	5:5859001-5991000	132000	1.64624	0.00789642	2.56464e+09	0.00789642	2.56464e+09	0.996202
deletion	5:6069001-6123000	54000	0.55786	0.000136107	0.742288	0.000136107	0.742288	0.993973
deletion	5:6153001-6189000	36000	0.486452	0.00448415	2.32273e-07	0.00448415	2.32273e-07	0.99247
deletion	5:6198001-6270000	72000	0.515442	1.76241e-05	6.57122e-06	1.76241e-05	6.57122e-06	0.992615
deletion	5:6279001-6327000	48000	0.518024	4.94931e-06	5.24085e-10	4.94931e-06	5.24085e-10	0.995741
deletion	5:6372001-6381000	9000	0.123199	322.862	3.92884e-36	322.862	3.92884e-36	1
duplication	5:6483001-6576000	93000	3.37034	1.54625e-05	6.19491e-126	1.54625e-05	6.19491e-126	0.96331
duplication	5:6582001-6639000	57000	2.90326	0.00759249	6.65601e-33	0.00759249	6.65601e-33	0.730629
duplication	5:6681001-6792000	111000	3.72411	1.98991e-06	1.2246e-42	1.98991e-06	1.2246e-42	0.577474
duplication	5:6822001-6945000	123000	2.5299	1.5958e-05	2.77125e+09	1.5958e-05	2.77125e+09	0.623425
duplication	5:7008001-7218000	210000	2.42527	1.34601e-08	1.89553e+09	1.34601e-08	1.89553e+09	0.657982
duplication	5:7293001-7689000	396000	4.74035	0	2.87089e+09	0	2.87089e+09	0.464013
deletion	5:7719001-7728000	9000	0.430619	38.3431	2.8717e-14	38.3431	2.8717e-14	0.694
deletion	5:7935001-8007000	72000	0.35967	2.98823e-10	6.42838e-45	2.98823e-10	6.42838e-45	0.938717
deletion	5:8067001-8073000	6000	0.436509	5402.13	6.42947e-06	5402.13	6.42947e-06	0.943368
duplication	5:8073001-8232000	159000	2.78227	5.21218e-10	2.56516e+09	5.21218e-10	2.56516e+09	0.560845
duplication	5:8238001-8478000	240000	2.69048	1.99216e-11	2.8034e+09	1.99216e-11	2.8034e+09	0.572405
duplication	5:8688001-8787000	99000	2.76334	0.000220562	2.18696e+09	0.000220562	2.18696e+09	0.48994
duplication	5:8880001-8970000	90000	1.86828	0.00113759	1.49613e+09	0.00113759	1.49613e+09	0.639053
deletion	5:9867001-9876000	9000	0.392132	4959.08	1.24299e-05	4959.08	1.24299e-05	0.204439
deletion	5:13911001-13920000	9000	0.523994	2192.01	0.0397246	2192.01	0.0397246	0.315457
deletion	5:13971001-13977000	6000	0.404681	15042.5	7.91781e-05	15042.5	7.91781e-05	0.0168067
deletion	5:15825001-15834000	9000	0.397481	6339.17	0.00319245	6339.17	0.00319245	0.289581
deletion	5:15897001-15909000	12000	0.43581	1453.63	0.00258065	1453.63	0.00258065	0.148211
deletion	5:16332001-16344000	12000	0.622956	195.311	0.0296563	195.311	0.0296563	0.308997
deletion	5:16572001-16578000	6000	0.414815	18680.7	0.00151228	18680.7	0.00151228	0.0206044
deletion	5:16869001-16881000	12000	0.54893	122.685	4.27196e-05	122.685	4.27196e-05	0.715804
deletion	5:16890001-17013000	123000	0.653597	3.62799e-11	5.56869	3.62799e-11	5.56869	0.770273
duplication	5:17106001-17343000	237000	1.77656	0	7.30387e-73	0	7.30387e-73	0.488393
duplication	5:17352001-17394000	42000	2.23184	0.00144463	7.20654e-78	0.00144463	7.20654e-78	0.512562
deletion	5:17418001-17487000	69000	0.577453	9.36234e-06	2.50224e-10	9.36234e-06	2.50224e-10	0.691032
deletion	5:17496001-17538000	42000	0.59874	1.97903e-06	9.04615e-11	1.97903e-06	9.04615e-11	0.850011
duplication	5:17670001-17922000	252000	2.20799	0	0.00391803	0	0.00391803	0.500205
deletion	5:20877001-21123000	246000	0.378994	6.47856e-13	2.871e+09	6.47856e-13	2.871e+09	0.801006
deletion	5:21132001-21156000	24000	0.341744	0.0273066	2.0798e-30	0.0273066	2.0798e-30	0.798333
deletion	5:21159001-21177000	18000	0.252071	2.46583	7.06959e-36	2.46583	7.06959e-36	0.88854
deletion	5:21180001-21303000	123000	0.280849	1.29571e-12	1.53329e-135	1.29571e-12	1.53329e-135	0.886147
deletion	5:21309001-21321000	12000	0.498262	436.022	0.0218064	436.022	0.0218064	0.724859
deletion	5:21342001-21507000	165000	0.363948	9.65894e-13	5.70108e+06	9.65894e-13	5.70108e+06	0.817033
deletion	5:21516001-21636000	120000	0.385304	1.3281e-12	303920	1.3281e-12	303920	0.873977
deletion	5:21678001-21834000	156000	0.406037	1.02162e-12	8.94677e-27	1.02162e-12	8.94677e-27	0.751705
deletion	5:21840001-21855000	15000	0.204022	2.57139	1.00892e-49	2.57139	1.00892e-49	0.943128
deletion	5:22107001-22176000	69000	0.41142	2.21736e-10	2.79226e-45	2.21736e-10	2.79226e-45	0.705931
deletion	5:22320001-22338000	18000	0.459408	28.1611	4.92093e-13	28.1611	4.92093e-13	0.751438
deletion	5:22344001-22365000	21000	0.359715	1.9123	6.47051e-16	1.9123	6.47051e-16	0.679548
deletion	5:22389001-22404000	15000	0.354123	15.0421	3.32387e-19	15.0421	3.32387e-19	0.284805
deletion	5:22419001-22479000	60000	0.378497	2.41003e-07	4.08969e-07	2.41003e-07	4.08969e-07	0.825018
deletion	5:22521001-22533000	12000	0.578856	180.996	0.0210863	180.996	0.0210863	0.990196
deletion	5:22620001-22737000	117000	0.402619	1.36216e-12	1.21301e-38	1.36216e-12	1.21301e-38	0.990295
deletion	5:22743001-22956000	213000	0.491419	7.48228e-13	166177	7.48228e-13	166177	0.965339
duplication	5:23016001-23058000	42000	1.96175	4.18682e-05	7.87145e-100	4.18682e-05	7.87145e-100	0.949551
deletion	5:23064001-23112000	48000	0.534283	0.000500612	2.19042e-07	0.000500612	2.19042e-07	0.97548
deletion	5:23208001-23454000	246000	0.413102	6.47856e-13	2.70774e-58	6.47856e-13	2.70774e-58	0.886395
duplication	5:23682001-23784000	102000	1.61056	3.74823e-06	0.0762792	3.74823e-06	0.0762792	0.345243
deletion	5:23895001-24021000	126000	0.442028	1.26486e-12	1.46617e-35	1.26486e-12	1.46617e-35	0.988639
deletion	5:24024001-24075000	51000	0.323382	9.25957e-07	1.27299e-38	9.25957e-07	1.27299e-38	0.973856
deletion	5:24081001-24153000	72000	0.614649	5.35669e-09	4.63667e-24	5.35669e-09	4.63667e-24	0.976881
deletion	5:24159001-24240000	81000	0.379245	1.96756e-12	1.22602e-56	1.96756e-12	1.22602e-56	0.986022
duplication	5:24294001-24342000	48000	1.78546	0.00178108	2.39548e-27	0.00178108	2.39548e-27	0.945879
deletion	5:24348001-24390000	42000	0.489694	0.000148753	2.31994e-14	0.000148753	2.31994e-14	0.950013
deletion	5:28389001-28437000	48000	0.632848	0.00281109	0.000452085	0.00281109	0.000452085	0.250413
deletion	5:30348001-30354000	6000	0.278462	13687.7	8.47006e-11	13687.7	8.47006e-11	0.00437956
deletion	5:32475001-32484000	9000	0.212584	4596.75	5.73278e-08	4596.75	5.73278e-08	0.068152
duplication	5:34917001-35007000	90000	2.6008	1.2365e-06	2.68613e-48	1.2365e-06	2.68613e-48	0.319578
deletion	5:35541001-35550000	9000	0.558261	528.857	0.00134942	528.857	0.00134942	0.0252101
deletion	5:45474001-45501000	27000	0.206168	3.83163e-05	1.1994e-88	3.83163e-05	1.1994e-88	0.57283
deletion	5:47082001-47091000	9000	0.541899	999.689	0.00416917	999.689	0.00416917	0.0293399
deletion	5:47295001-47301000	6000	0.462017	12998.3	0.00418011	12998.3	0.00418011	0.109244
deletion	5:51786001-51804000	18000	0.5469	108.096	0.00196445	108.096	0.00196445	0.190967
deletion	5:59052001-59058000	6000	0.525637	2384.83	0.0100518	2384.83	0.0100518	0.233167
deletion	5:63828001-63840000	12000	0.195309	489.042	1.08495e-14	489.042	1.08495e-14	0.309804
deletion	5:66345001-66354000	9000	0.560481	15.6107	1.48696e-06	15.6107	1.48696e-06	0.111848
deletion	5:68427001-68436000	9000	0.401185	494.396	1.62876e-13	494.396	1.62876e-13	0.402726
deletion	5:69840001-69861000	21000	0.573269	0.230956	5.11272e-14	0.230956	5.11272e-14	0.13422
deletion	5:72006001-72012000	6000	0.246222	554.2	4.11493e-18	554.2	4.11493e-18	0.408946
deletion	5:74616001-74628000	12000	0.268603	1350.7	3.51196e-14	1350.7	3.51196e-14	0.0255941
deletion	5:79410001-79419000	9000	0.548107	8.65973	2.0063e-07	8.65973	2.0063e-07	0.293204
deletion	5:92166001-92175000	9000	0.378173	6748.64	0.00560877	6748.64	0.00560877	0.0574113
deletion	5:93840001-93846000	6000	0.188509	6189.33	4.20443e-19	6189.33	4.20443e-19	0.0979782
deletion	5:95547001-95553000	6000	0.211657	7376.39	4.28971e-17	7376.39	4.28971e-17	0.847059
duplication	5:97038001-97119000	81000	1.80181	1.10416e-07	1.49991e-24	1.10416e-07	1.49991e-24	0.0591195
deletion	5:102717001-102999000	282000	0.287873	5.65151e-13	2.32179e-23	5.65151e-13	2.32179e-23	0.965102
deletion	5:103005001-103041000	36000	0.248504	7.76551e-07	1.92587e-94	7.76551e-07	1.92587e-94	0.979951
deletion	5:103044001-103431000	387000	0.223696	4.11815e-13	2.72327e+09	4.11815e-13	2.72327e+09	0.963851
deletion	5:103437001-103608000	171000	0.491135	9.32003e-13	2.53445e-13	9.32003e-13	2.53445e-13	0.989831
deletion	5:103617001-103656000	39000	0.460611	8.36326e-06	1.06053e-37	8.36326e-06	1.06053e-37	0.991931
deletion	5:103671001-103980000	309000	0.432085	5.15769e-13	7.6239e-142	5.15769e-13	7.6239e-142	0.985126
deletion	5:103986001-104640000	654000	0.380393	2.43689e-13	2.16083e-10	2.43689e-13	2.16083e-10	0.870588
deletion	5:104649001-104856000	207000	0.346586	7.69916e-13	1.28039e-190	7.69916e-13	1.28039e-190	0.846037
deletion	5:104862001-105342000	480000	0.221801	3.32026e-13	7.14906e-16	3.32026e-13	7.14906e-16	0.964507
deletion	5:105351001-105519000	168000	0.471118	9.48646e-13	5.50548e-83	9.48646e-13	5.50548e-83	0.985613
deletion	5:105528001-105687000	159000	0.438878	1.00234e-12	2.24666e-84	1.00234e-12	2.24666e-84	0.974469
deletion	5:105693001-106206000	513000	0.377329	3.10668e-13	2.66511e-178	3.10668e-13	2.66511e-178	0.834835
deletion	5:106239001-106428000	189000	0.313727	8.43241e-13	1.34797e-161	8.43241e-13	1.34797e-161	0.892154
deletion	5:106443001-106533000	90000	0.172465	1.77081e-12	1.51099e-130	1.77081e-12	1.51099e-130	0.936795
deletion	5:110631001-110637000	6000	0.492905	7544.31	0.00477076	7544.31	0.00477076	0.616197
deletion	5:115350001-115422000	72000	0.49862	9.36648e-07	9.7762e-17	9.36648e-07	9.7762e-17	0.751669
deletion	5:115443001-115524000	81000	0.234595	1.96756e-12	3.66923e-91	1.96756e-12	3.66923e-91	0.267457
deletion	5:115599001-115650000	51000	0.267651	8.51217e-06	2.23841e-51	8.51217e-06	2.23841e-51	0.359281
deletion	5:115656001-115665000	9000	0.183275	2036.18	2.71516e-17	2036.18	2.71516e-17	0.0958549
deletion	5:115917001-115974000	57000	0.198156	2.65621e-10	2.92883e-90	2.65621e-10	2.92883e-90	0.342871
deletion	5:116154001-116160000	6000	0.357947	2482.71	1.14255e-10	2482.71	1.14255e-10	0.261017
deletion	5:122916001-122925000	9000	0.585979	353.729	0.00552066	353.729	0.00552066	0.41974
deletion	5:131604001-131625000	21000	0.520307	0.893176	1.37034e-16	0.893176	1.37034e-16	0.0742166
deletion	5:148461001-148476000	15000	0.404024	158.403	1.57235e-12	158.403	1.57235e-12	0.460667
duplication	5:148818001-148872000	54000	1.70341	0.049582	6.63779e+08	0.049582	6.63779e+08	0.0303622
deletion	5:148992001-149052000	60000	0.482039	1.91247e-10	8.00741e-71	1.91247e-10	8.00741e-71	0.708365
deletion	5:151839001-151845000	6000	0.445767	18635.2	0.0178504	18635.2	0.0178504	0.0182073
deletion	5:156168001-156237000	69000	0.198275	2.30975e-12	3.54922e-170	2.30975e-12	3.54922e-170	0.574565
duplication	5:156267001-156396000	129000	1.77187	5.48538e-09	1.87104e-15	5.48538e-09	1.87104e-15	0.250188
deletion	5:156756001-156795000	39000	0.275444	0.00472685	2.31705e-21	0.00472685	2.31705e-21	0.52071
deletion	5:157215001-157236000	21000	0.54616	42.3131	0.000206094	42.3131	0.000206094	0.415477
deletion	5:157239001-157245000	6000	0.501213	6631.35	0.00669996	6631.35	0.00669996	0.27907
deletion	5:161748001-161754000	6000	0.342655	21014.7	1.37434e-05	21014.7	1.37434e-05	0.00763359
deletion	5:162150001-162171000	21000	0.524084	0.242188	1.68651e-16	0.242188	1.68651e-16	0.0315158
deletion	5:162192001-162216000	24000	0.539019	0.000130079	4.33646e-30	0.000130079	4.33646e-30	0.248571
deletion	6:1-15000	15000	0.392258	89.8409	2.3104e-16	89.8409	2.3104e-16	1
duplication	6:15001-969000	954000	10.214	0	6.6993e+06	0	6.6993e+06	0.971977
duplication	6:1014001-1104000	90000	2.45586	0.000895168	886610	0.000895168	886610	0.83697
deletion	6:1104001-1116000	12000	0.555798	195.207	4.90135e-05	195.207	4.90135e-05	0.81978
deletion	6:1233001-1248000	15000	0.425906	44.935	2.81082e-17	44.935	2.81082e-17	0.881268
deletion	6:1287001-1302000	15000	0.51343	147.6	4.52377e-05	147.6	4.52377e-05	0.846617
deletion	6:1314001-1332000	18000	0.497198	9.73159	1.55504e-06	9.73159	1.55504e-06	0.917577
deletion	6:1371001-1404000	33000	0.56359	0.0133765	5.45113e-17	0.0133765	5.45113e-17	0.858279
deletion	6:1551001-1578000	27000	0.518079	0.0798903	4.88168e-10	0.0798903	4.88168e-10	0.73271
deletion	6:1620001-1632000	12000	0.487464	915.643	0.00255826	915.643	0.00255826	0.88065
duplication	6:1716001-1881000	165000	3.58076	9.18372e-08	2.871e+09	9.18372e-08	2.871e+09	0.841994
deletion	6:1923001-1944000	21000	0.628634	9.35552	0.00183707	9.35552	0.00183707	0.829404
deletion	6:1992001-2007000	15000	0.419076	6.22007	1.35108e-25	6.22007	1.35108e-25	0.872894
deletion	6:2085001-2097000	12000	0.379566	270.108	2.21194e-11	270.108	2.21194e-11	0.915312
duplication	6:2112001-2418000	306000	4.44703	0	9.55582e-259	0	9.55582e-259	0.743211
deletion	6:2505001-2520000	15000	0.597565	72.9086	3.34391e-06	72.9086	3.34391e-06	0.804165
duplication	6:2583001-2784000	201000	2.59111	3.50921e-08	54223.4	3.50921e-08	54223.4	0.74731
deletion	6:2799001-2826000	27000	0.606008	2.65497	0.0314348	2.65497	0.0314348	0.804954
duplication	6:2916001-3135000	219000	3.206	2.91091e-12	5.10854e+08	2.91091e-12	5.10854e+08	0.82025
duplication	6:3366001-3528000	162000	3.4298	4.72215e-11	9.5326e-55	4.72215e-11	9.5326e-55	0.785188
duplication	6:3555001-3912000	357000	4.102	0	3.57942e+08	0	3.57942e+08	0.793499
deletion	6:3912001-3918000	6000	0.469292	4858.04	0.000135773	4858.04	0.000135773	0.85272
duplication	6:3981001-4191000	210000	3.03313	1.21427e-11	2.02219e+09	1.21427e-11	2.02219e+09	0.652368
duplication	6:4305001-4371000	66000	2.63824	0.0258289	1.75914e-09	0.0258289	1.75914e-09	0.684876
deletion	6:13608001-13629000	21000	0.518827	0.0388865	6.04784e-21	0.0388865	6.04784e-21	0.840181
deletion	6:13635001-13656000	21000	0.492635	0.00041921	1.07083e-29	0.00041921	1.07083e-29	0.912364
deletion	6:16071001-16086000	15000	0.357694	177.357	2.96473e-05	177.357	2.96473e-05	0.418451
deletion	6:22806001-22821000	15000	0.0164357	0.000465554	0	0.000465554	0	0.0592593
deletion	6:24552001-24561000	9000	0.404796	2624.41	3.75159e-05	2624.41	3.75159e-05	0.297847
deletion	6:25380001-25386000	6000	0.469809	4495.03	0.000118573	4495.03	0.000118573	0.241758
deletion	6:27282001-27306000	24000	0.113205	1.08723e-06	0	1.08723e-06	0	0.476667
deletion	6:28281001-28314000	33000	0.188115	0.000355398	3.29511e-75	0.000355398	3.29511e-75	0.346323
deletion	6:31533001-31548000	15000	0.509869	68.5682	2.35211e-09	68.5682	2.35211e-09	0.32133
deletion	6:42462001-42486000	24000	0.502239	0.0066851	3.02906e-22	0.0066851	3.02906e-22	0.00807823
deletion	6:43137001-43155000	18000	0.578406	1.0912	3.72586e-14	1.0912	3.72586e-14	0.14424
deletion	6:43179001-43248000	69000	0.476986	1.05168e-05	5.70242e-13	1.05168e-05	5.70242e-13	0.161638
deletion	6:44844001-44850000	6000	0.0567232	4054.18	0	4054.18	0	0.0668317
deletion	6:48906001-48951000	45000	0.146411	2.32259e-08	6.02386e-134	2.32259e-08	6.02386e-134	0.402447
deletion	6:49449001-49524000	75000	0.615043	7.86238e-11	5.20898e-26	7.86238e-11	5.20898e-26	0.946463
deletion	6:49533001-49611000	78000	0.490697	2.04324e-12	4.9381e-70	2.04324e-12	4.9381e-70	0.965407
deletion	6:49782001-49791000	9000	0.534343	381.379	2.99425e-05	381.379	2.99425e-05	0.736842
deletion	6:59514001-59523000	9000	0.494796	1252.84	5.61106e-06	1252.84	5.61106e-06	0.0421585
deletion	6:62088001-62301000	213000	0.0737928	7.48228e-13	3.52955e-150	7.48228e-13	3.52955e-150	0.647922
deletion	6:62307001-62355000	48000	0.175973	2.30797e-05	0.0595087	2.30797e-05	0.0595087	0.786384
deletion	6:62361001-62478000	117000	0.106301	1.36216e-12	3.0422e-76	1.36216e-12	3.0422e-76	0.37839
deletion	6:62583001-62589000	6000	0.09446	1467.3	0	1467.3	0	0.0726496
deletion	6:65004001-65010000	6000	0.457249	6667.06	0.00010594	6667.06	0.00010594	0.146862
deletion	6:65172001-65205000	33000	0.513073	7.47355e-06	7.34805e-37	7.47355e-06	7.34805e-37	0.874694
duplication	6:69735001-69795000	60000	2.04278	0.00234629	613034	0.00234629	613034	0.0501992
deletion	6:69834001-69840000	6000	0.00275354	105.762	0	105.762	0	0.008
deletion	6:70083001-70098000	15000	0.441888	151.099	3.96217e-15	151.099	3.96217e-15	0.0946309
deletion	6:70221001-70236000	15000	0.403672	110.567	1.64047e-11	110.567	1.64047e-11	0.401476
deletion	6:70245001-70251000	6000	0.354192	9889.12	1.79053e-08	9889.12	1.79053e-08	0.215989
deletion	6:70509001-70515000	6000	0.332755	15099.2	8.39848e-08	15099.2	8.39848e-08	0.130252
deletion	6:70611001-70626000	15000	0.0868154	1.31226	6.48083e-60	1.31226	6.48083e-60	0.119444
deletion	6:70713001-70722000	9000	0.343793	3805.4	1.37609e-05	3805.4	1.37609e-05	0.246253
deletion	6:70746001-70773000	27000	0.272785	1.04709	3.94737e-27	1.04709	3.94737e-27	0.119945
deletion	6:70833001-70884000	51000	0.19854	4.368e-06	2.58963e-24	4.368e-06	2.58963e-24	0.171566
deletion	6:71169001-71250000	81000	0.121774	1.96756e-12	2.0764e-186	1.96756e-12	2.0764e-186	0.292965
deletion	6:71277001-71463000	186000	0.156707	8.56841e-13	5.45069e-197	8.56841e-13	5.45069e-197	0.325379
deletion	6:71580001-71751000	171000	0.15086	9.32003e-13	1.81684e-247	9.32003e-13	1.81684e-247	0.384659
deletion	6:72147001-72153000	6000	0.352818	5267.34	5.04885e-10	5267.34	5.04885e-10	0.210687
deletion	6:72237001-72264000	27000	0.331517	1.8545	2.84282e-21	1.8545	2.84282e-21	0.363218
deletion	6:72327001-72348000	21000	0.474127	0.0975776	1.13235e-22	0.0975776	1.13235e-22	0.623898
deletion	6:72366001-72372000	6000	0.379868	20132.3	0.000190047	20132.3	0.000190047	0.335249
deletion	6:75348001-75354000	6000	0.463744	494.473	7.51455e-06	494.473	7.51455e-06	0.452941
deletion	6:75501001-75510000	9000	0.571183	254.385	0.000404279	254.385	0.000404279	0.57729
deletion	6:76533001-76545000	12000	0.189603	174.978	7.52121e-33	174.978	7.52121e-33	0.0752823
deletion	6:77700001-77709000	9000	0.324953	5926.5	1.75517e-08	5926.5	1.75517e-08	0.00581395
deletion	6:77769001-77775000	6000	0.0600863	6880.33	0	6880.33	0	0.0189753
deletion	6:78705001-78711000	6000	0.328819	18680.8	7.72302e-07	18680.8	7.72302e-07	0.0725327
deletion	6:79731001-79737000	6000	0.0640212	5534.13	0	5534.13	0	0.0479042
deletion	6:79911001-79917000	6000	0.104664	6489.52	0	6489.52	0	0.0524272
deletion	6:80496001-80502000	6000	0.225595	20350.7	1.15023e-10	20350.7	1.15023e-10	0.10608
deletion	6:80775001-80784000	9000	0.612668	107.558	0.00860383	107.558	0.00860383	0.294222
deletion	6:81264001-81270000	6000	0.372524	10105.9	1.48559e-07	10105.9	1.48559e-07	0.144802
deletion	6:83925001-83943000	18000	0.232569	1.63087	6.50458e-48	1.63087	6.50458e-48	0.841351
deletion	6:87783001-87813000	30000	0.206753	0.0301408	1.13821e-13	0.0301408	1.13821e-13	0.48548
duplication	6:87816001-87864000	48000	2.30256	0.000670971	7.09583e-131	0.000670971	7.09583e-131	0.14801
deletion	6:91260001-91299000	39000	0.330448	4.81795e-08	3.37718e-93	4.81795e-08	3.37718e-93	0.869287
deletion	6:92133001-92142000	9000	0.422134	3191.69	7.23567e-09	3191.69	7.23567e-09	0.729474
deletion	6:92616001-92625000	9000	0.0983291	48.6742	0	48.6742	0	0.217125
deletion	6:98799001-98805000	6000	0.504893	9708.4	0.0360112	9708.4	0.0360112	0.00350467
deletion	6:109950001-109956000	6000	0.430859	1983.32	4.63144e-07	1983.32	4.63144e-07	0.0524345
deletion	6:111411001-111429000	18000	0.559762	4.50129	3.78782e-07	4.50129	3.78782e-07	0.0288641
deletion	6:111453001-111465000	12000	0.366843	242.261	1.19605e-15	242.261	1.19605e-15	0.236486
duplication	6:113667001-113766000	99000	1.54299	0	5.77217e-54	0	5.77217e-54	0.0196299
duplication	6:113778001-113826000	48000	1.46072	0.000375313	1.62494e-13	0.000375313	1.62494e-13	0.0892295
deletion	6:116697001-116712000	15000	0.461211	22.5112	3.1139e-12	22.5112	3.1139e-12	0.91334
deletion	6:124122001-124164000	42000	0.619829	0.000290341	0.0032285	0.000290341	0.0032285	0.768894
deletion	6:124284001-124329000	45000	0.619416	0.045597	2.16936e+09	0.045597	2.16936e+09	0.811261
deletion	6:124749001-124761000	12000	0.146998	314.237	1.24623e-20	314.237	1.24623e-20	0.170799
deletion	6:125556001-125604000	48000	0.56251	1.17954e-06	2.12375e-14	1.17954e-06	2.12375e-14	0.999805
deletion	6:125613001-125721000	108000	0.587518	1.47567e-12	2.17932e-07	1.47567e-12	2.17932e-07	0.974394
deletion	6:125727001-125778000	51000	0.55091	0.000228464	5.42722e-06	0.000228464	5.42722e-06	0.962949
deletion	6:125988001-126249000	261000	0.0895781	6.10623e-13	1.76302e-136	6.10623e-13	1.76302e-136	0.337928
deletion	6:126276001-126282000	6000	0.387637	430.075	1.01632e-09	430.075	1.01632e-09	0.146373
deletion	6:126942001-126948000	6000	0.303294	12808.9	6.37919e-10	12808.9	6.37919e-10	0.155518
deletion	6:127536001-127548000	12000	0.230019	0.736947	1.46369e-44	0.736947	1.46369e-44	0.522551
duplication	6:127743001-127782000	39000	1.47783	4.45233e-06	6.42122e-32	4.45233e-06	6.42122e-32	0.00808161
duplication	6:127815001-127845000	30000	1.53686	0.00184389	1.39169e-36	0.00184389	1.39169e-36	0.00673607
deletion	6:131040001-131052000	12000	0.299087	1504.26	3.72166e-11	1504.26	3.72166e-11	0.0312229
deletion	6:131058001-131112000	54000	0.154664	6.27337e-08	7.69399e-37	6.27337e-08	7.69399e-37	0.81736
deletion	6:131397001-131403000	6000	0.277809	15357	3.31407e-10	15357	3.31407e-10	0.0223464
deletion	6:131790001-131820000	30000	0.445181	0.0443147	9.0974e-24	0.0443147	9.0974e-24	0.265631
deletion	6:131922001-131940000	18000	0.585501	345.521	0.0192629	345.521	0.0192629	0.0691021
deletion	6:131994001-132003000	9000	0.216275	1821.93	3.96395e-24	1821.93	3.96395e-24	0.0765101
deletion	6:132228001-132264000	36000	0.156053	0.000121257	7.21014e-69	0.000121257	7.21014e-69	0.181319
deletion	6:132273001-132336000	63000	0.199456	8.09511e-10	6.72003e-97	8.09511e-10	6.72003e-97	0.212863
deletion	6:132369001-132447000	78000	0.150154	2.04324e-12	1.66946e-104	2.04324e-12	1.66946e-104	0.148616
deletion	6:132459001-132480000	21000	0.125549	0.0534221	4.95991e-68	0.0534221	4.95991e-68	0.232349
deletion	6:132831001-132837000	6000	0.259604	3775.29	7.91393e-16	3775.29	7.91393e-16	0.1507
deletion	6:132891001-132930000	39000	0.47531	0.0140362	4.41795e-08	0.0140362	4.41795e-08	0.271163
deletion	6:132948001-133008000	60000	0.264619	1.5669e-08	1.02381e-41	1.5669e-08	1.02381e-41	0.27487
duplication	6:133008001-133170000	162000	2.01038	2.67089e-07	1.30602e+07	2.67089e-07	1.30602e+07	0.123995
deletion	6:133419001-133425000	6000	0.00506831	548.637	0	548.637	0	0.029361
deletion	6:133641001-133737000	96000	0.591749	1.91111e-05	2.871e+09	1.91111e-05	2.871e+09	0.306313
deletion	6:133974001-134073000	99000	0.186446	1.60982e-12	2.39468e-17	1.60982e-12	2.39468e-17	0.176172
deletion	6:134079001-134127000	48000	0.094783	1.9895e-08	1.65676e-41	1.9895e-08	1.65676e-41	0.804994
deletion	6:134166001-134172000	6000	0.359281	17378.6	5.35182e-06	17378.6	5.35182e-06	0.0448276
deletion	6:134280001-134286000	6000	0.133478	826.303	0	826.303	0	0.0284431
deletion	6:134829001-134835000	6000	0.396903	357.708	3.02327e-09	357.708	3.02327e-09	0.0221643
deletion	6:134952001-134985000	33000	0.565497	0.0023934	1.97631e-20	0.0023934	1.97631e-20	0.745809
deletion	6:135135001-135165000	30000	0.561236	0.000207801	1.38045e-29	0.000207801	1.38045e-29	0.773137
deletion	6:140280001-140286000	6000	0.414506	16025.3	0.000334723	16025.3	0.000334723	0.04329
deletion	6:143892001-143898000	6000	0.308634	21237.4	7.74985e-07	21237.4	7.74985e-07	0.0733057
deletion	7:159001-174000	15000	0.415927	29.8598	1.46542e-16	29.8598	1.46542e-16	0.80852
deletion	7:261001-309000	48000	0.579591	0.0318666	0.311408	0.0318666	0.311408	0.881561
deletion	7:318001-324000	6000	0.515016	6514.51	0.0220412	6514.51	0.0220412	0.991206
deletion	7:612001-618000	6000	0.430515	10413.4	6.1198e-05	10413.4	6.1198e-05	0.967973
deletion	7:795001-837000	42000	0.555248	0.0455679	1.89063e-06	0.0455679	1.89063e-06	0.880922
deletion	7:921001-933000	12000	0.341962	88.6868	6.60325e-21	88.6868	6.60325e-21	0.915789
duplication	7:1086001-1203000	117000	2.26901	9.46719e-07	0.00831169	9.46719e-07	0.00831169	0.92526
duplication	7:1263001-1347000	84000	2.57904	0.000150387	3812.24	0.000150387	3812.24	0.923345
duplication	7:1362001-1467000	105000	2.56434	6.7758e-06	1.26692e-11	6.7758e-06	1.26692e-11	0.935789
deletion	7:1536001-1584000	48000	0.476935	7.12547e-05	4.89318e-05	7.12547e-05	4.89318e-05	0.964352
deletion	7:1605001-1620000	15000	0.624191	36.4667	7.94335e-05	36.4667	7.94335e-05	0.925536
duplication	7:1620001-1698000	78000	1.92106	0.00176938	1.5524e+09	0.00176938	1.5524e+09	0.887464
duplication	7:1722001-1866000	144000	2.47792	8.63268e-11	0.0834314	8.63268e-11	0.0834314	0.908315
deletion	7:1875001-1950000	75000	0.573123	5.98548e-07	2.01007e-10	5.98548e-07	2.01007e-10	0.929295
duplication	7:2130001-2901000	771000	4.37987	0	2.87005e+09	0	2.87005e+09	0.788969
